total_gold_earned_0, 51773
total_gold_spent_0, 45775
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 31
total_deaths_0, 8
total_damage_dealt_to_champions_0, 65864
total_damage_dealt_to_objectives_0, 81605
total_damage_taken_0, 63556
average_vision_score_0, 24
total_wards_placed_0, 42
average_creep_score_0, 96
average_champion_experience_0, 10602
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Renata
total_gold_earned_1, 33741
total_gold_spent_1, 30708
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 31
total_damage_dealt_to_champions_1, 39611
total_damage_dealt_to_objectives_1, 4985
total_damage_taken_1, 83616
average_vision_score_1, 19
total_wards_placed_1, 48
average_creep_score_1, 91
average_champion_experience_1, 8337
dmg_carry_1, 203
obj_carry_1, 203
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
