total_gold_earned_0, 57645
total_gold_spent_0, 57600
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 32
total_damage_dealt_to_champions_0, 96545
total_damage_dealt_to_objectives_0, 38212
total_damage_taken_0, 125503
average_vision_score_0, 24
total_wards_placed_0, 60
average_creep_score_0, 147
average_champion_experience_0, 14182
dmg_carry_0, 76
obj_carry_0, 76
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Ornn
total_gold_earned_1, 64615
total_gold_spent_1, 57710
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 24
total_damage_dealt_to_champions_1, 97572
total_damage_dealt_to_objectives_1, 63620
total_damage_taken_1, 131652
average_vision_score_1, 33
total_wards_placed_1, 62
average_creep_score_1, 135
average_champion_experience_1, 16305
dmg_carry_1, 887
obj_carry_1, 887
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Gwen
team_comp_1_champ_3, Garen
team_comp_1_champ_4, Jax
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
