total_gold_earned_0, 46464
total_gold_spent_0, 37843
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 19
total_deaths_0, 7
total_damage_dealt_to_champions_0, 51170
total_damage_dealt_to_objectives_0, 63615
total_damage_taken_0, 64322
average_vision_score_0, 18
total_wards_placed_0, 42
average_creep_score_0, 87
average_champion_experience_0, 10609
dmg_carry_0, 77
obj_carry_0, 77
team_comp_0_champ_1, Udyr
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 33349
total_gold_spent_1, 29185
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 19
total_damage_dealt_to_champions_1, 36816
total_damage_dealt_to_objectives_1, 25820
total_damage_taken_1, 69155
average_vision_score_1, 15
total_wards_placed_1, 27
average_creep_score_1, 88
average_champion_experience_1, 8154
dmg_carry_1, 887
obj_carry_1, 887
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Kaisa
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, FiddleSticks
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
