total_gold_earned_0, 55370
total_gold_spent_0, 45675
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 48
total_deaths_0, 28
total_damage_dealt_to_champions_0, 89882
total_damage_dealt_to_objectives_0, 62766
total_damage_taken_0, 97396
average_vision_score_0, 22
total_wards_placed_0, 48
average_creep_score_0, 70
average_champion_experience_0, 11540
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Brand
total_gold_earned_1, 47070
total_gold_spent_1, 42733
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 48
total_damage_dealt_to_champions_1, 76800
total_damage_dealt_to_objectives_1, 31840
total_damage_taken_1, 103874
average_vision_score_1, 13
total_wards_placed_1, 34
average_creep_score_1, 78
average_champion_experience_1, 9858
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
