total_gold_earned_0, 52783
total_gold_spent_0, 46835
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 14
total_damage_dealt_to_champions_0, 90423
total_damage_dealt_to_objectives_0, 65780
total_damage_taken_0, 76413
average_vision_score_0, 20
total_wards_placed_0, 39
average_creep_score_0, 94
average_champion_experience_0, 12234
dmg_carry_0, 523
obj_carry_0, 523
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Lux
total_gold_earned_1, 39214
total_gold_spent_1, 36710
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 34
total_damage_dealt_to_champions_1, 49350
total_damage_dealt_to_objectives_1, 18111
total_damage_taken_1, 104589
average_vision_score_1, 15
total_wards_placed_1, 34
average_creep_score_1, 91
average_champion_experience_1, 10017
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
