total_gold_earned_0, 92083
total_gold_spent_0, 82588
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 62
total_deaths_0, 59
total_damage_dealt_to_champions_0, 210240
total_damage_dealt_to_objectives_0, 117011
total_damage_taken_0, 236583
average_vision_score_0, 51
total_wards_placed_0, 80
average_creep_score_0, 155
average_champion_experience_0, 22301
dmg_carry_0, 2
obj_carry_0, 2
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Vayne
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Brand
total_gold_earned_1, 94992
total_gold_spent_1, 94190
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 59
total_deaths_1, 62
total_damage_dealt_to_champions_1, 196210
total_damage_dealt_to_objectives_1, 66690
total_damage_taken_1, 236938
average_vision_score_1, 34
total_wards_placed_1, 85
average_creep_score_1, 166
average_champion_experience_1, 22583
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Karthus
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
