total_gold_earned_0, 48854
total_gold_spent_0, 43375
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 12
total_damage_dealt_to_champions_0, 69479
total_damage_dealt_to_objectives_0, 66941
total_damage_taken_0, 74794
average_vision_score_0, 18
total_wards_placed_0, 39
average_creep_score_0, 85
average_champion_experience_0, 10266
dmg_carry_0, 523
obj_carry_0, 523
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 31515
total_gold_spent_1, 28625
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 34
total_damage_dealt_to_champions_1, 43235
total_damage_dealt_to_objectives_1, 13168
total_damage_taken_1, 80837
average_vision_score_1, 15
total_wards_placed_1, 40
average_creep_score_1, 72
average_champion_experience_1, 7412
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
