total_gold_earned_0, 48105
total_gold_spent_0, 41475
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 16
total_damage_dealt_to_champions_0, 67494
total_damage_dealt_to_objectives_0, 60493
total_damage_taken_0, 84197
average_vision_score_0, 22
total_wards_placed_0, 41
average_creep_score_0, 100
average_champion_experience_0, 11104
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Swain
total_gold_earned_1, 38395
total_gold_spent_1, 37280
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 30
total_damage_dealt_to_champions_1, 54642
total_damage_dealt_to_objectives_1, 6127
total_damage_taken_1, 83970
average_vision_score_1, 19
total_wards_placed_1, 49
average_creep_score_1, 97
average_champion_experience_1, 9382
dmg_carry_1, 516
obj_carry_1, 516
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Brand
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
