total_gold_earned_0, 65686
total_gold_spent_0, 62850
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 53
total_damage_dealt_to_champions_0, 130735
total_damage_dealt_to_objectives_0, 52763
total_damage_taken_0, 194262
average_vision_score_0, 23
total_wards_placed_0, 59
average_creep_score_0, 128
average_champion_experience_0, 15417
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 72153
total_gold_spent_1, 60725
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 52
total_deaths_1, 33
total_damage_dealt_to_champions_1, 159519
total_damage_dealt_to_objectives_1, 88563
total_damage_taken_1, 173725
average_vision_score_1, 26
total_wards_placed_1, 66
average_creep_score_1, 120
average_champion_experience_1, 18008
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
