total_gold_earned_0, 87390
total_gold_spent_0, 78825
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 50
total_damage_dealt_to_champions_0, 157513
total_damage_dealt_to_objectives_0, 111376
total_damage_taken_0, 165938
average_vision_score_0, 35
total_wards_placed_0, 76
average_creep_score_0, 175
average_champion_experience_0, 21117
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 80347
total_gold_spent_1, 76125
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 4
total_kills_1, 50
total_deaths_1, 42
total_damage_dealt_to_champions_1, 118580
total_damage_dealt_to_objectives_1, 61868
total_damage_taken_1, 194669
average_vision_score_1, 41
total_wards_placed_1, 108
average_creep_score_1, 135
average_champion_experience_1, 18173
dmg_carry_1, 78
obj_carry_1, 78
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
