total_gold_earned_0, 80776
total_gold_spent_0, 69770
total_baron_kills_0, 3
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 27
total_deaths_0, 27
total_damage_dealt_to_champions_0, 167112
total_damage_dealt_to_objectives_0, 137448
total_damage_taken_0, 145630
average_vision_score_0, 49
total_wards_placed_0, 96
average_creep_score_0, 166
average_champion_experience_0, 20783
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 67488
total_gold_spent_1, 62225
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 27
total_damage_dealt_to_champions_1, 106212
total_damage_dealt_to_objectives_1, 54527
total_damage_taken_1, 191643
average_vision_score_1, 36
total_wards_placed_1, 98
average_creep_score_1, 159
average_champion_experience_1, 17855
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Taliyah
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
