total_gold_earned_0, 66550
total_gold_spent_0, 61343
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 45
total_damage_dealt_to_champions_0, 130056
total_damage_dealt_to_objectives_0, 48253
total_damage_taken_0, 171450
average_vision_score_0, 25
total_wards_placed_0, 56
average_creep_score_0, 145
average_champion_experience_0, 16164
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Nidalee
total_gold_earned_1, 71905
total_gold_spent_1, 66475
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 45
total_deaths_1, 30
total_damage_dealt_to_champions_1, 136342
total_damage_dealt_to_objectives_1, 73739
total_damage_taken_1, 170271
average_vision_score_1, 39
total_wards_placed_1, 70
average_creep_score_1, 140
average_champion_experience_1, 17315
dmg_carry_1, 498
obj_carry_1, 498
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
