total_gold_earned_0, 76452
total_gold_spent_0, 72833
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 47
total_deaths_0, 63
total_damage_dealt_to_champions_0, 167234
total_damage_dealt_to_objectives_0, 49771
total_damage_taken_0, 211516
average_vision_score_0, 26
total_wards_placed_0, 73
average_creep_score_0, 146
average_champion_experience_0, 19106
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Camille
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Morgana
total_gold_earned_1, 88982
total_gold_spent_1, 80320
total_baron_kills_1, 3
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 63
total_deaths_1, 47
total_damage_dealt_to_champions_1, 173055
total_damage_dealt_to_objectives_1, 117802
total_damage_taken_1, 205105
average_vision_score_1, 43
total_wards_placed_1, 72
average_creep_score_1, 149
average_champion_experience_1, 21377
dmg_carry_1, 59
obj_carry_1, 59
team_comp_1_champ_1, Singed
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Brand
gameLengthMin, 39
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
