total_gold_earned_0, 68648
total_gold_spent_0, 59330
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 40
total_deaths_0, 32
total_damage_dealt_to_champions_0, 141924
total_damage_dealt_to_objectives_0, 84382
total_damage_taken_0, 150266
average_vision_score_0, 29
total_wards_placed_0, 46
average_creep_score_0, 125
average_champion_experience_0, 16744
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, DrMundo
team_comp_0_champ_3, Graves
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Shaco
total_gold_earned_1, 58245
total_gold_spent_1, 54065
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 40
total_damage_dealt_to_champions_1, 117803
total_damage_dealt_to_objectives_1, 16795
total_damage_taken_1, 166915
average_vision_score_1, 29
total_wards_placed_1, 70
average_creep_score_1, 125
average_champion_experience_1, 14724
dmg_carry_1, 518
obj_carry_1, 518
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Galio
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
