total_gold_earned_0, 57604
total_gold_spent_0, 51035
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 20
total_damage_dealt_to_champions_0, 88162
total_damage_dealt_to_objectives_0, 57700
total_damage_taken_0, 114000
average_vision_score_0, 22
total_wards_placed_0, 52
average_creep_score_0, 114
average_champion_experience_0, 13736
dmg_carry_0, 163
obj_carry_0, 163
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Taliyah
team_comp_0_champ_3, Kled
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 49703
total_gold_spent_1, 46075
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 34
total_damage_dealt_to_champions_1, 76816
total_damage_dealt_to_objectives_1, 45676
total_damage_taken_1, 105809
average_vision_score_1, 21
total_wards_placed_1, 50
average_creep_score_1, 115
average_champion_experience_1, 11787
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
