total_gold_earned_0, 63831
total_gold_spent_0, 59200
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 39
total_damage_dealt_to_champions_0, 108722
total_damage_dealt_to_objectives_0, 39630
total_damage_taken_0, 158307
average_vision_score_0, 33
total_wards_placed_0, 84
average_creep_score_0, 118
average_champion_experience_0, 14247
dmg_carry_0, 75
obj_carry_0, 75
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Pyke
total_gold_earned_1, 71895
total_gold_spent_1, 68125
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 37
total_damage_dealt_to_champions_1, 138886
total_damage_dealt_to_objectives_1, 76605
total_damage_taken_1, 138827
average_vision_score_1, 35
total_wards_placed_1, 80
average_creep_score_1, 140
average_champion_experience_1, 16840
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
