total_gold_earned_0, 59932
total_gold_spent_0, 53450
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 11
total_damage_dealt_to_champions_0, 89948
total_damage_dealt_to_objectives_0, 70571
total_damage_taken_0, 97108
average_vision_score_0, 22
total_wards_placed_0, 55
average_creep_score_0, 111
average_champion_experience_0, 13405
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Sion
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 42738
total_gold_spent_1, 39750
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 42
total_damage_dealt_to_champions_1, 68912
total_damage_dealt_to_objectives_1, 19710
total_damage_taken_1, 106235
average_vision_score_1, 19
total_wards_placed_1, 50
average_creep_score_1, 105
average_champion_experience_1, 9909
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
