total_gold_earned_0, 46433
total_gold_spent_0, 43465
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 12
total_damage_dealt_to_champions_0, 80592
total_damage_dealt_to_objectives_0, 41050
total_damage_taken_0, 89610
average_vision_score_0, 19
total_wards_placed_0, 46
average_creep_score_0, 84
average_champion_experience_0, 9794
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Taric
total_gold_earned_1, 37373
total_gold_spent_1, 35560
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 31
total_damage_dealt_to_champions_1, 66404
total_damage_dealt_to_objectives_1, 15822
total_damage_taken_1, 97926
average_vision_score_1, 17
total_wards_placed_1, 40
average_creep_score_1, 84
average_champion_experience_1, 7796
dmg_carry_1, 134
obj_carry_1, 134
team_comp_1_champ_1, Garen
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
