total_gold_earned_0, 37907
total_gold_spent_0, 29360
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 9
total_damage_dealt_to_champions_0, 50997
total_damage_dealt_to_objectives_0, 38442
total_damage_taken_0, 50870
average_vision_score_0, 15
total_wards_placed_0, 35
average_creep_score_0, 74
average_champion_experience_0, 8658
dmg_carry_0, 246
obj_carry_0, 246
team_comp_0_champ_1, Ashe
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Karma
total_gold_earned_1, 31549
total_gold_spent_1, 28910
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 22
total_damage_dealt_to_champions_1, 32804
total_damage_dealt_to_objectives_1, 19464
total_damage_taken_1, 62841
average_vision_score_1, 13
total_wards_placed_1, 27
average_creep_score_1, 72
average_champion_experience_1, 7028
dmg_carry_1, 516
obj_carry_1, 516
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
