total_gold_earned_0, 86713
total_gold_spent_0, 77525
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 25
total_damage_dealt_to_champions_0, 159252
total_damage_dealt_to_objectives_0, 108758
total_damage_taken_0, 204255
average_vision_score_0, 45
total_wards_placed_0, 80
average_creep_score_0, 198
average_champion_experience_0, 23928
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 79819
total_gold_spent_1, 74500
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 25
total_deaths_1, 43
total_damage_dealt_to_champions_1, 157261
total_damage_dealt_to_objectives_1, 83851
total_damage_taken_1, 207387
average_vision_score_1, 38
total_wards_placed_1, 83
average_creep_score_1, 185
average_champion_experience_1, 20218
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Jax
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Heimerdinger
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
