total_gold_earned_0, 47190
total_gold_spent_0, 44635
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 50
total_damage_dealt_to_champions_0, 96878
total_damage_dealt_to_objectives_0, 7089
total_damage_taken_0, 133003
average_vision_score_0, 13
total_wards_placed_0, 36
average_creep_score_0, 85
average_champion_experience_0, 10985
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Yone
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Renata
total_gold_earned_1, 60040
total_gold_spent_1, 54743
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 50
total_deaths_1, 29
total_damage_dealt_to_champions_1, 113777
total_damage_dealt_to_objectives_1, 67526
total_damage_taken_1, 133136
average_vision_score_1, 16
total_wards_placed_1, 35
average_creep_score_1, 95
average_champion_experience_1, 12358
dmg_carry_1, 429
obj_carry_1, 429
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
