total_gold_earned_0, 85251
total_gold_spent_0, 74250
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 50
total_deaths_0, 52
total_damage_dealt_to_champions_0, 145191
total_damage_dealt_to_objectives_0, 55959
total_damage_taken_0, 179931
average_vision_score_0, 39
total_wards_placed_0, 94
average_creep_score_0, 173
average_champion_experience_0, 22140
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Janna
total_gold_earned_1, 93953
total_gold_spent_1, 86605
total_baron_kills_1, 3
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 52
total_deaths_1, 50
total_damage_dealt_to_champions_1, 149318
total_damage_dealt_to_objectives_1, 116595
total_damage_taken_1, 187173
average_vision_score_1, 50
total_wards_placed_1, 92
average_creep_score_1, 155
average_champion_experience_1, 24464
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Morgana
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
