total_gold_earned_0, 53141
total_gold_spent_0, 44700
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 21
total_damage_dealt_to_champions_0, 82971
total_damage_dealt_to_objectives_0, 41917
total_damage_taken_0, 97551
average_vision_score_0, 25
total_wards_placed_0, 49
average_creep_score_0, 106
average_champion_experience_0, 12209
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Teemo
total_gold_earned_1, 44842
total_gold_spent_1, 42010
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 30
total_damage_dealt_to_champions_1, 68213
total_damage_dealt_to_objectives_1, 34706
total_damage_taken_1, 98831
average_vision_score_1, 13
total_wards_placed_1, 36
average_creep_score_1, 91
average_champion_experience_1, 9948
dmg_carry_1, 56
obj_carry_1, 56
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
