total_gold_earned_0, 67514
total_gold_spent_0, 62890
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 40
total_damage_dealt_to_champions_0, 111707
total_damage_dealt_to_objectives_0, 57593
total_damage_taken_0, 143210
average_vision_score_0, 33
total_wards_placed_0, 76
average_creep_score_0, 128
average_champion_experience_0, 16864
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Shen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 69540
total_gold_spent_1, 65310
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 40
total_deaths_1, 40
total_damage_dealt_to_champions_1, 106591
total_damage_dealt_to_objectives_1, 85832
total_damage_taken_1, 138234
average_vision_score_1, 43
total_wards_placed_1, 69
average_creep_score_1, 109
average_champion_experience_1, 15488
dmg_carry_1, 61
obj_carry_1, 61
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
