total_gold_earned_0, 34278
total_gold_spent_0, 32010
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 25
total_damage_dealt_to_champions_0, 49533
total_damage_dealt_to_objectives_0, 26485
total_damage_taken_0, 71884
average_vision_score_0, 16
total_wards_placed_0, 36
average_creep_score_0, 79
average_champion_experience_0, 7546
dmg_carry_0, 25
obj_carry_0, 25
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Morgana
total_gold_earned_1, 45100
total_gold_spent_1, 37125
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 25
total_deaths_1, 12
total_damage_dealt_to_champions_1, 57792
total_damage_dealt_to_objectives_1, 51005
total_damage_taken_1, 80679
average_vision_score_1, 15
total_wards_placed_1, 32
average_creep_score_1, 84
average_champion_experience_1, 10027
dmg_carry_1, 77
obj_carry_1, 77
team_comp_1_champ_1, Udyr
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
