total_gold_earned_0, 53142
total_gold_spent_0, 50308
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 39
total_damage_dealt_to_champions_0, 86260
total_damage_dealt_to_objectives_0, 44578
total_damage_taken_0, 146051
average_vision_score_0, 24
total_wards_placed_0, 57
average_creep_score_0, 116
average_champion_experience_0, 11513
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Graves
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Leona
total_gold_earned_1, 62176
total_gold_spent_1, 56060
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 39
total_deaths_1, 26
total_damage_dealt_to_champions_1, 115256
total_damage_dealt_to_objectives_1, 65737
total_damage_taken_1, 114290
average_vision_score_1, 21
total_wards_placed_1, 58
average_creep_score_1, 97
average_champion_experience_1, 13935
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Swain
team_comp_1_champ_2, Shen
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Morgana
gameLengthMin, 31
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
