total_gold_earned_0, 73264
total_gold_spent_0, 61425
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 30
total_damage_dealt_to_champions_0, 137390
total_damage_dealt_to_objectives_0, 82069
total_damage_taken_0, 170265
average_vision_score_0, 41
total_wards_placed_0, 92
average_creep_score_0, 147
average_champion_experience_0, 18333
dmg_carry_0, 523
obj_carry_0, 523
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Nami
total_gold_earned_1, 69650
total_gold_spent_1, 64946
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 34
total_damage_dealt_to_champions_1, 130867
total_damage_dealt_to_objectives_1, 89024
total_damage_taken_1, 173329
average_vision_score_1, 35
total_wards_placed_1, 78
average_creep_score_1, 154
average_champion_experience_1, 17910
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Anivia
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
