total_gold_earned_0, 84259
total_gold_spent_0, 80100
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 52
total_deaths_0, 56
total_damage_dealt_to_champions_0, 233963
total_damage_dealt_to_objectives_0, 53608
total_damage_taken_0, 219255
average_vision_score_0, 52
total_wards_placed_0, 104
average_creep_score_0, 159
average_champion_experience_0, 21345
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Senna
total_gold_earned_1, 87090
total_gold_spent_1, 79025
total_baron_kills_1, 0
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 56
total_deaths_1, 52
total_damage_dealt_to_champions_1, 187206
total_damage_dealt_to_objectives_1, 89408
total_damage_taken_1, 271221
average_vision_score_1, 65
total_wards_placed_1, 95
average_creep_score_1, 156
average_champion_experience_1, 21478
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Vex
team_comp_1_champ_2, Sion
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Swain
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
