total_gold_earned_0, 51763
total_gold_spent_0, 46065
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 20
total_damage_dealt_to_champions_0, 75168
total_damage_dealt_to_objectives_0, 74596
total_damage_taken_0, 88052
average_vision_score_0, 20
total_wards_placed_0, 43
average_creep_score_0, 83
average_champion_experience_0, 11595
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Morgana
total_gold_earned_1, 44041
total_gold_spent_1, 41175
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 32
total_damage_dealt_to_champions_1, 54549
total_damage_dealt_to_objectives_1, 29193
total_damage_taken_1, 91443
average_vision_score_1, 19
total_wards_placed_1, 38
average_creep_score_1, 87
average_champion_experience_1, 9558
dmg_carry_1, 7
obj_carry_1, 7
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
