total_gold_earned_0, 63041
total_gold_spent_0, 60110
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 57
total_damage_dealt_to_champions_0, 106768
total_damage_dealt_to_objectives_0, 26254
total_damage_taken_0, 134606
average_vision_score_0, 30
total_wards_placed_0, 70
average_creep_score_0, 136
average_champion_experience_0, 16322
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Pyke
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 79298
total_gold_spent_1, 70830
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 57
total_deaths_1, 27
total_damage_dealt_to_champions_1, 118305
total_damage_dealt_to_objectives_1, 110306
total_damage_taken_1, 153347
average_vision_score_1, 38
total_wards_placed_1, 61
average_creep_score_1, 144
average_champion_experience_1, 20010
dmg_carry_1, 60
obj_carry_1, 60
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
