total_gold_earned_0, 47547
total_gold_spent_0, 42395
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 19
total_damage_dealt_to_champions_0, 72711
total_damage_dealt_to_objectives_0, 60535
total_damage_taken_0, 78930
average_vision_score_0, 15
total_wards_placed_0, 32
average_creep_score_0, 95
average_champion_experience_0, 10801
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Nunu
total_gold_earned_1, 39856
total_gold_spent_1, 38685
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 32
total_damage_dealt_to_champions_1, 56506
total_damage_dealt_to_objectives_1, 12813
total_damage_taken_1, 93606
average_vision_score_1, 19
total_wards_placed_1, 38
average_creep_score_1, 84
average_champion_experience_1, 8859
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
