total_gold_earned_0, 58120
total_gold_spent_0, 56100
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 38
total_damage_dealt_to_champions_0, 97838
total_damage_dealt_to_objectives_0, 34750
total_damage_taken_0, 130236
average_vision_score_0, 29
total_wards_placed_0, 63
average_creep_score_0, 128
average_champion_experience_0, 13656
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 69028
total_gold_spent_1, 62088
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 38
total_deaths_1, 35
total_damage_dealt_to_champions_1, 104954
total_damage_dealt_to_objectives_1, 80901
total_damage_taken_1, 134981
average_vision_score_1, 30
total_wards_placed_1, 66
average_creep_score_1, 134
average_champion_experience_1, 16067
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
