total_gold_earned_0, 51035
total_gold_spent_0, 47975
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 33
total_damage_dealt_to_champions_0, 80936
total_damage_dealt_to_objectives_0, 30447
total_damage_taken_0, 106356
average_vision_score_0, 22
total_wards_placed_0, 53
average_creep_score_0, 118
average_champion_experience_0, 12715
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Nami
total_gold_earned_1, 61548
total_gold_spent_1, 58895
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 23
total_damage_dealt_to_champions_1, 86829
total_damage_dealt_to_objectives_1, 71816
total_damage_taken_1, 113405
average_vision_score_1, 26
total_wards_placed_1, 53
average_creep_score_1, 126
average_champion_experience_1, 14453
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
