total_gold_earned_0, 48411
total_gold_spent_0, 47585
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 30
total_damage_dealt_to_champions_0, 82447
total_damage_dealt_to_objectives_0, 26824
total_damage_taken_0, 125640
average_vision_score_0, 23
total_wards_placed_0, 49
average_creep_score_0, 106
average_champion_experience_0, 11511
dmg_carry_0, 35
obj_carry_0, 35
team_comp_0_champ_1, Shaco
team_comp_0_champ_2, Ornn
team_comp_0_champ_3, Quinn
team_comp_0_champ_4, Morgana
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 59436
total_gold_spent_1, 52600
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 30
total_deaths_1, 20
total_damage_dealt_to_champions_1, 98657
total_damage_dealt_to_objectives_1, 79928
total_damage_taken_1, 106378
average_vision_score_1, 25
total_wards_placed_1, 52
average_creep_score_1, 127
average_champion_experience_1, 13535
dmg_carry_1, 48
obj_carry_1, 48
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
