total_gold_earned_0, 54010
total_gold_spent_0, 51405
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 29
total_damage_dealt_to_champions_0, 90715
total_damage_dealt_to_objectives_0, 39496
total_damage_taken_0, 107626
average_vision_score_0, 22
total_wards_placed_0, 43
average_creep_score_0, 132
average_champion_experience_0, 12137
dmg_carry_0, 76
obj_carry_0, 76
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 57440
total_gold_spent_1, 52145
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 29
total_deaths_1, 25
total_damage_dealt_to_champions_1, 81108
total_damage_dealt_to_objectives_1, 57340
total_damage_taken_1, 118925
average_vision_score_1, 30
total_wards_placed_1, 63
average_creep_score_1, 124
average_champion_experience_1, 13105
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
