total_gold_earned_0, 39399
total_gold_spent_0, 32258
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 22
total_deaths_0, 14
total_damage_dealt_to_champions_0, 51674
total_damage_dealt_to_objectives_0, 40995
total_damage_taken_0, 51496
average_vision_score_0, 13
total_wards_placed_0, 31
average_creep_score_0, 81
average_champion_experience_0, 8128
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Jhin
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 27842
total_gold_spent_1, 26133
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 22
total_damage_dealt_to_champions_1, 29381
total_damage_dealt_to_objectives_1, 10716
total_damage_taken_1, 61275
average_vision_score_1, 10
total_wards_placed_1, 26
average_creep_score_1, 62
average_champion_experience_1, 6899
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
