total_gold_earned_0, 102637
total_gold_spent_0, 95750
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 58
total_deaths_0, 52
total_damage_dealt_to_champions_0, 184095
total_damage_dealt_to_objectives_0, 97898
total_damage_taken_0, 219692
average_vision_score_0, 35
total_wards_placed_0, 83
average_creep_score_0, 216
average_champion_experience_0, 26931
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Samira
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Rell
total_gold_earned_1, 91079
total_gold_spent_1, 95045
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 6
total_kills_1, 52
total_deaths_1, 58
total_damage_dealt_to_champions_1, 174296
total_damage_dealt_to_objectives_1, 108797
total_damage_taken_1, 217368
average_vision_score_1, 42
total_wards_placed_1, 78
average_creep_score_1, 157
average_champion_experience_1, 21503
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
