total_gold_earned_0, 62308
total_gold_spent_0, 59385
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 37
total_damage_dealt_to_champions_0, 105596
total_damage_dealt_to_objectives_0, 64082
total_damage_taken_0, 117806
average_vision_score_0, 28
total_wards_placed_0, 61
average_creep_score_0, 113
average_champion_experience_0, 13917
dmg_carry_0, 91
obj_carry_0, 91
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Twitch
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Sona
total_gold_earned_1, 63846
total_gold_spent_1, 57330
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 38
total_damage_dealt_to_champions_1, 89835
total_damage_dealt_to_objectives_1, 44280
total_damage_taken_1, 125030
average_vision_score_1, 32
total_wards_placed_1, 65
average_creep_score_1, 117
average_champion_experience_1, 15493
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Lillia
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
