total_gold_earned_0, 67326
total_gold_spent_0, 57655
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 48
total_deaths_0, 38
total_damage_dealt_to_champions_0, 96994
total_damage_dealt_to_objectives_0, 82059
total_damage_taken_0, 125931
average_vision_score_0, 26
total_wards_placed_0, 45
average_creep_score_0, 113
average_champion_experience_0, 14676
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Graves
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 56230
total_gold_spent_1, 52885
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 48
total_damage_dealt_to_champions_1, 97776
total_damage_dealt_to_objectives_1, 8977
total_damage_taken_1, 118136
average_vision_score_1, 25
total_wards_placed_1, 70
average_creep_score_1, 104
average_champion_experience_1, 13002
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Shen
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
