total_gold_earned_0, 68482
total_gold_spent_0, 61275
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 47
total_deaths_0, 18
total_damage_dealt_to_champions_0, 128979
total_damage_dealt_to_objectives_0, 86399
total_damage_taken_0, 113525
average_vision_score_0, 32
total_wards_placed_0, 64
average_creep_score_0, 126
average_champion_experience_0, 15818
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Vi
team_comp_0_champ_3, AurelionSol
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Xerath
total_gold_earned_1, 49702
total_gold_spent_1, 48810
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 47
total_damage_dealt_to_champions_1, 73637
total_damage_dealt_to_objectives_1, 11348
total_damage_taken_1, 146899
average_vision_score_1, 25
total_wards_placed_1, 66
average_creep_score_1, 120
average_champion_experience_1, 12914
dmg_carry_1, 58
obj_carry_1, 58
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
