total_gold_earned_0, 82457
total_gold_spent_0, 82455
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 44
total_deaths_0, 59
total_damage_dealt_to_champions_0, 155433
total_damage_dealt_to_objectives_0, 91438
total_damage_taken_0, 192827
average_vision_score_0, 36
total_wards_placed_0, 85
average_creep_score_0, 154
average_champion_experience_0, 19927
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Brand
total_gold_earned_1, 85071
total_gold_spent_1, 80690
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 59
total_deaths_1, 44
total_damage_dealt_to_champions_1, 162429
total_damage_dealt_to_objectives_1, 55635
total_damage_taken_1, 187972
average_vision_score_1, 34
total_wards_placed_1, 61
average_creep_score_1, 131
average_champion_experience_1, 18665
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Zeri
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
