total_gold_earned_0, 67750
total_gold_spent_0, 58275
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 47
total_deaths_0, 23
total_damage_dealt_to_champions_0, 114625
total_damage_dealt_to_objectives_0, 86003
total_damage_taken_0, 127956
average_vision_score_0, 30
total_wards_placed_0, 61
average_creep_score_0, 129
average_champion_experience_0, 16250
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 55100
total_gold_spent_1, 52983
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 47
total_damage_dealt_to_champions_1, 87169
total_damage_dealt_to_objectives_1, 30708
total_damage_taken_1, 132973
average_vision_score_1, 25
total_wards_placed_1, 50
average_creep_score_1, 121
average_champion_experience_1, 13189
dmg_carry_1, 203
obj_carry_1, 203
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Morgana
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, MasterYi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
