total_gold_earned_0, 59837
total_gold_spent_0, 51760
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 15
total_damage_dealt_to_champions_0, 110656
total_damage_dealt_to_objectives_0, 83198
total_damage_taken_0, 121788
average_vision_score_0, 35
total_wards_placed_0, 80
average_creep_score_0, 124
average_champion_experience_0, 14972
dmg_carry_0, 2
obj_carry_0, 2
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Soraka
total_gold_earned_1, 55289
total_gold_spent_1, 51860
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 34
total_damage_dealt_to_champions_1, 84847
total_damage_dealt_to_objectives_1, 31842
total_damage_taken_1, 132701
average_vision_score_1, 33
total_wards_placed_1, 83
average_creep_score_1, 139
average_champion_experience_1, 12932
dmg_carry_1, 14
obj_carry_1, 14
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Mordekaiser
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
