total_gold_earned_0, 31299
total_gold_spent_0, 25435
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 7
total_damage_dealt_to_champions_0, 30398
total_damage_dealt_to_objectives_0, 30856
total_damage_taken_0, 49012
average_vision_score_0, 11
total_wards_placed_0, 28
average_creep_score_0, 71
average_champion_experience_0, 7157
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Senna
total_gold_earned_1, 26490
total_gold_spent_1, 20500
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 10
total_damage_dealt_to_champions_1, 30287
total_damage_dealt_to_objectives_1, 10039
total_damage_taken_1, 42947
average_vision_score_1, 8
total_wards_placed_1, 28
average_creep_score_1, 65
average_champion_experience_1, 6845
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
