total_gold_earned_0, 31514
total_gold_spent_0, 26010
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 7
total_damage_dealt_to_champions_0, 33798
total_damage_dealt_to_objectives_0, 23202
total_damage_taken_0, 37654
average_vision_score_0, 9
total_wards_placed_0, 24
average_creep_score_0, 68
average_champion_experience_0, 7162
dmg_carry_0, 31
obj_carry_0, 31
team_comp_0_champ_1, XinZhao
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Chogath
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Nami
total_gold_earned_1, 22921
total_gold_spent_1, 20718
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 21
total_damage_dealt_to_champions_1, 22332
total_damage_dealt_to_objectives_1, 5167
total_damage_taken_1, 48885
average_vision_score_1, 10
total_wards_placed_1, 25
average_creep_score_1, 60
average_champion_experience_1, 5445
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
