total_gold_earned_0, 66484
total_gold_spent_0, 60650
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 26
total_damage_dealt_to_champions_0, 101169
total_damage_dealt_to_objectives_0, 89377
total_damage_taken_0, 112528
average_vision_score_0, 33
total_wards_placed_0, 70
average_creep_score_0, 127
average_champion_experience_0, 16524
dmg_carry_0, 1
obj_carry_0, 1
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Brand
total_gold_earned_1, 59640
total_gold_spent_1, 56550
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 36
total_damage_dealt_to_champions_1, 83278
total_damage_dealt_to_objectives_1, 45343
total_damage_taken_1, 121231
average_vision_score_1, 34
total_wards_placed_1, 70
average_creep_score_1, 138
average_champion_experience_1, 14446
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
