total_gold_earned_0, 80710
total_gold_spent_0, 87785
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 0
total_kills_0, 57
total_deaths_0, 51
total_damage_dealt_to_champions_0, 136744
total_damage_dealt_to_objectives_0, 89476
total_damage_taken_0, 212075
average_vision_score_0, 44
total_wards_placed_0, 91
average_creep_score_0, 131
average_champion_experience_0, 18493
dmg_carry_0, 498
obj_carry_0, 498
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Thresh
total_gold_earned_1, 81610
total_gold_spent_1, 76150
total_baron_kills_1, 2
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 51
total_deaths_1, 57
total_damage_dealt_to_champions_1, 183720
total_damage_dealt_to_objectives_1, 65600
total_damage_taken_1, 168593
average_vision_score_1, 49
total_wards_placed_1, 86
average_creep_score_1, 126
average_champion_experience_1, 19756
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Graves
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
