total_gold_earned_0, 64530
total_gold_spent_0, 59200
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 28
total_damage_dealt_to_champions_0, 92160
total_damage_dealt_to_objectives_0, 53136
total_damage_taken_0, 122869
average_vision_score_0, 29
total_wards_placed_0, 61
average_creep_score_0, 129
average_champion_experience_0, 15706
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 62393
total_gold_spent_1, 58675
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 36
total_damage_dealt_to_champions_1, 97680
total_damage_dealt_to_objectives_1, 56893
total_damage_taken_1, 123487
average_vision_score_1, 36
total_wards_placed_1, 68
average_creep_score_1, 141
average_champion_experience_1, 14904
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Vladimir
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
