total_gold_earned_0, 74858
total_gold_spent_0, 71160
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 42
total_damage_dealt_to_champions_0, 137640
total_damage_dealt_to_objectives_0, 87503
total_damage_taken_0, 221140
average_vision_score_0, 34
total_wards_placed_0, 81
average_creep_score_0, 148
average_champion_experience_0, 16760
dmg_carry_0, 154
obj_carry_0, 154
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Thresh
total_gold_earned_1, 78264
total_gold_spent_1, 70005
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 39
total_damage_dealt_to_champions_1, 181642
total_damage_dealt_to_objectives_1, 118233
total_damage_taken_1, 183971
average_vision_score_1, 36
total_wards_placed_1, 76
average_creep_score_1, 156
average_champion_experience_1, 19669
dmg_carry_1, 102
obj_carry_1, 102
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
