total_gold_earned_0, 43978
total_gold_spent_0, 40962
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 12
total_damage_dealt_to_champions_0, 64661
total_damage_dealt_to_objectives_0, 49397
total_damage_taken_0, 72521
average_vision_score_0, 17
total_wards_placed_0, 47
average_creep_score_0, 90
average_champion_experience_0, 9821
dmg_carry_0, 25
obj_carry_0, 25
team_comp_0_champ_1, Akali
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Morgana
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Pyke
total_gold_earned_1, 35099
total_gold_spent_1, 32775
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 35
total_damage_dealt_to_champions_1, 54354
total_damage_dealt_to_objectives_1, 13899
total_damage_taken_1, 79289
average_vision_score_1, 16
total_wards_placed_1, 39
average_creep_score_1, 71
average_champion_experience_1, 7479
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
