total_gold_earned_0, 78347
total_gold_spent_0, 69325
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 55
total_deaths_0, 40
total_damage_dealt_to_champions_0, 159976
total_damage_dealt_to_objectives_0, 84048
total_damage_taken_0, 165952
average_vision_score_0, 32
total_wards_placed_0, 62
average_creep_score_0, 122
average_champion_experience_0, 18997
dmg_carry_0, 42
obj_carry_0, 42
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Shen
total_gold_earned_1, 67628
total_gold_spent_1, 62300
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 40
total_deaths_1, 56
total_damage_dealt_to_champions_1, 125352
total_damage_dealt_to_objectives_1, 33220
total_damage_taken_1, 174890
average_vision_score_1, 29
total_wards_placed_1, 72
average_creep_score_1, 119
average_champion_experience_1, 15672
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
