total_gold_earned_0, 53693
total_gold_spent_0, 50650
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 23
total_damage_dealt_to_champions_0, 86714
total_damage_dealt_to_objectives_0, 53350
total_damage_taken_0, 95706
average_vision_score_0, 18
total_wards_placed_0, 42
average_creep_score_0, 92
average_champion_experience_0, 11856
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Rell
total_gold_earned_1, 48329
total_gold_spent_1, 46785
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 40
total_damage_dealt_to_champions_1, 68948
total_damage_dealt_to_objectives_1, 34057
total_damage_taken_1, 104321
average_vision_score_1, 22
total_wards_placed_1, 51
average_creep_score_1, 91
average_champion_experience_1, 10551
dmg_carry_1, 59
obj_carry_1, 59
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
