total_gold_earned_0, 45897
total_gold_spent_0, 35950
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 33
total_deaths_0, 11
total_damage_dealt_to_champions_0, 62058
total_damage_dealt_to_objectives_0, 45774
total_damage_taken_0, 61390
average_vision_score_0, 12
total_wards_placed_0, 28
average_creep_score_0, 79
average_champion_experience_0, 8708
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Rakan
total_gold_earned_1, 27643
total_gold_spent_1, 24800
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 33
total_damage_dealt_to_champions_1, 35801
total_damage_dealt_to_objectives_1, 9490
total_damage_taken_1, 74545
average_vision_score_1, 4
total_wards_placed_1, 10
average_creep_score_1, 56
average_champion_experience_1, 6724
dmg_carry_1, 59
obj_carry_1, 59
team_comp_1_champ_1, JarvanIV
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
