total_gold_earned_0, 75473
total_gold_spent_0, 67550
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 45
total_deaths_0, 33
total_damage_dealt_to_champions_0, 153714
total_damage_dealt_to_objectives_0, 89249
total_damage_taken_0, 176170
average_vision_score_0, 24
total_wards_placed_0, 47
average_creep_score_0, 144
average_champion_experience_0, 18915
dmg_carry_0, 523
obj_carry_0, 523
team_comp_0_champ_1, Bard
team_comp_0_champ_2, Tryndamere
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Pyke
total_gold_earned_1, 62435
total_gold_spent_1, 61576
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 45
total_damage_dealt_to_champions_1, 139239
total_damage_dealt_to_objectives_1, 43891
total_damage_taken_1, 184011
average_vision_score_1, 37
total_wards_placed_1, 86
average_creep_score_1, 128
average_champion_experience_1, 16128
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Darius
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Shaco
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
