total_gold_earned_0, 43754
total_gold_spent_0, 37400
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 28
total_deaths_0, 18
total_damage_dealt_to_champions_0, 57483
total_damage_dealt_to_objectives_0, 55946
total_damage_taken_0, 69633
average_vision_score_0, 15
total_wards_placed_0, 36
average_creep_score_0, 86
average_champion_experience_0, 9277
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Sona
total_gold_earned_1, 34096
total_gold_spent_1, 31635
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 28
total_damage_dealt_to_champions_1, 46174
total_damage_dealt_to_objectives_1, 9584
total_damage_taken_1, 74368
average_vision_score_1, 10
total_wards_placed_1, 24
average_creep_score_1, 72
average_champion_experience_1, 7664
dmg_carry_1, 121
obj_carry_1, 121
team_comp_1_champ_1, Graves
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
