total_gold_earned_0, 69979
total_gold_spent_0, 64910
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 49
total_deaths_0, 43
total_damage_dealt_to_champions_0, 123294
total_damage_dealt_to_objectives_0, 87729
total_damage_taken_0, 160568
average_vision_score_0, 31
total_wards_placed_0, 64
average_creep_score_0, 109
average_champion_experience_0, 14707
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Pyke
total_gold_earned_1, 57934
total_gold_spent_1, 53985
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 43
total_deaths_1, 49
total_damage_dealt_to_champions_1, 115540
total_damage_dealt_to_objectives_1, 18276
total_damage_taken_1, 141575
average_vision_score_1, 20
total_wards_placed_1, 58
average_creep_score_1, 106
average_champion_experience_1, 14242
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Nidalee
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Brand
gameLengthMin, 31
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
