total_gold_earned_0, 59234
total_gold_spent_0, 56195
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 40
total_damage_dealt_to_champions_0, 101199
total_damage_dealt_to_objectives_0, 21884
total_damage_taken_0, 148108
average_vision_score_0, 36
total_wards_placed_0, 91
average_creep_score_0, 133
average_champion_experience_0, 14315
dmg_carry_0, 42
obj_carry_0, 42
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Alistar
total_gold_earned_1, 70400
total_gold_spent_1, 61210
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 40
total_deaths_1, 25
total_damage_dealt_to_champions_1, 127094
total_damage_dealt_to_objectives_1, 88939
total_damage_taken_1, 135839
average_vision_score_1, 36
total_wards_placed_1, 68
average_creep_score_1, 135
average_champion_experience_1, 16736
dmg_carry_1, 126
obj_carry_1, 126
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
