total_gold_earned_0, 59819
total_gold_spent_0, 54725
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 28
total_deaths_0, 31
total_damage_dealt_to_champions_0, 96219
total_damage_dealt_to_objectives_0, 89688
total_damage_taken_0, 120295
average_vision_score_0, 26
total_wards_placed_0, 48
average_creep_score_0, 124
average_champion_experience_0, 13900
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, MasterYi
team_comp_0_champ_2, Garen
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 53885
total_gold_spent_1, 50760
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 28
total_damage_dealt_to_champions_1, 88976
total_damage_dealt_to_objectives_1, 40721
total_damage_taken_1, 117657
average_vision_score_1, 21
total_wards_placed_1, 54
average_creep_score_1, 117
average_champion_experience_1, 12685
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Vex
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
