total_gold_earned_0, 60536
total_gold_spent_0, 53910
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 26
total_damage_dealt_to_champions_0, 99166
total_damage_dealt_to_objectives_0, 38512
total_damage_taken_0, 116878
average_vision_score_0, 19
total_wards_placed_0, 41
average_creep_score_0, 128
average_champion_experience_0, 14011
dmg_carry_0, 27
obj_carry_0, 27
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Lux
total_gold_earned_1, 56473
total_gold_spent_1, 51960
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 37
total_damage_dealt_to_champions_1, 87571
total_damage_dealt_to_objectives_1, 37636
total_damage_taken_1, 131569
average_vision_score_1, 25
total_wards_placed_1, 65
average_creep_score_1, 114
average_champion_experience_1, 13008
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
