total_gold_earned_0, 64225
total_gold_spent_0, 61370
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 39
total_deaths_0, 37
total_damage_dealt_to_champions_0, 105611
total_damage_dealt_to_objectives_0, 30347
total_damage_taken_0, 123588
average_vision_score_0, 21
total_wards_placed_0, 59
average_creep_score_0, 112
average_champion_experience_0, 15342
dmg_carry_0, 126
obj_carry_0, 126
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Sona
total_gold_earned_1, 67418
total_gold_spent_1, 59050
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 39
total_damage_dealt_to_champions_1, 100256
total_damage_dealt_to_objectives_1, 81140
total_damage_taken_1, 125130
average_vision_score_1, 26
total_wards_placed_1, 51
average_creep_score_1, 125
average_champion_experience_1, 16391
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
