total_gold_earned_0, 48720
total_gold_spent_0, 44435
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 24
total_damage_dealt_to_champions_0, 77290
total_damage_dealt_to_objectives_0, 47380
total_damage_taken_0, 83742
average_vision_score_0, 20
total_wards_placed_0, 39
average_creep_score_0, 90
average_champion_experience_0, 11027
dmg_carry_0, 1
obj_carry_0, 1
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Soraka
total_gold_earned_1, 41632
total_gold_spent_1, 37845
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 32
total_damage_dealt_to_champions_1, 63773
total_damage_dealt_to_objectives_1, 12751
total_damage_taken_1, 96615
average_vision_score_1, 14
total_wards_placed_1, 42
average_creep_score_1, 93
average_champion_experience_1, 9913
dmg_carry_1, 31
obj_carry_1, 31
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
