total_gold_earned_0, 81055
total_gold_spent_0, 74550
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 56
total_deaths_0, 62
total_damage_dealt_to_champions_0, 222214
total_damage_dealt_to_objectives_0, 34817
total_damage_taken_0, 204102
average_vision_score_0, 43
total_wards_placed_0, 94
average_creep_score_0, 141
average_champion_experience_0, 18140
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 90543
total_gold_spent_1, 82626
total_baron_kills_1, 3
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 62
total_deaths_1, 56
total_damage_dealt_to_champions_1, 183318
total_damage_dealt_to_objectives_1, 109243
total_damage_taken_1, 268533
average_vision_score_1, 40
total_wards_placed_1, 66
average_creep_score_1, 134
average_champion_experience_1, 21558
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Zac
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
