total_gold_earned_0, 78003
total_gold_spent_0, 74775
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 49
total_deaths_0, 51
total_damage_dealt_to_champions_0, 182903
total_damage_dealt_to_objectives_0, 104530
total_damage_taken_0, 167892
average_vision_score_0, 34
total_wards_placed_0, 88
average_creep_score_0, 128
average_champion_experience_0, 18172
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Zyra
total_gold_earned_1, 71906
total_gold_spent_1, 67130
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 51
total_deaths_1, 49
total_damage_dealt_to_champions_1, 124865
total_damage_dealt_to_objectives_1, 42759
total_damage_taken_1, 197463
average_vision_score_1, 33
total_wards_placed_1, 53
average_creep_score_1, 122
average_champion_experience_1, 17407
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
