total_gold_earned_0, 31579
total_gold_spent_0, 28410
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 24
total_damage_dealt_to_champions_0, 42844
total_damage_dealt_to_objectives_0, 19479
total_damage_taken_0, 77137
average_vision_score_0, 10
total_wards_placed_0, 27
average_creep_score_0, 85
average_champion_experience_0, 7444
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Vladimir
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 40829
total_gold_spent_1, 37555
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 23
total_deaths_1, 7
total_damage_dealt_to_champions_1, 57177
total_damage_dealt_to_objectives_1, 46950
total_damage_taken_1, 58465
average_vision_score_1, 13
total_wards_placed_1, 28
average_creep_score_1, 76
average_champion_experience_1, 8710
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Tristana
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
